gene_pair,HAP1_SL_score,HAP1_standard_error,RPE1_SL_score,RPE1_standard_error
NFKB1|NFKB1,0.01749795120684123,0.008393608461521818,0.002073637397380731,0.013697355985461271
NFKBIB|NFKBIB,0.0008379448593297408,0.010174301087804455,-0.0010217598459299909,0.006590975235107152
NFKBID|NFKBIZ,0.004643484148163784,0.005137804542653939,-0.0036206364133143263,0.005428391533982016
NFRKB|NFRKB,-0.01137731168367151,0.012777795783967646,-0.037173295787983444,0.009881715348235098
NFS1|NFS1,0.00035920242556103957,0.018486803515939763,0.0007677143060554151,0.016362167525276795
NFU1|NFU1,-0.0002496575211542798,0.01984351842614169,-0.014820849406058557,0.010080543906663412
NFX1|NFX1,-0.004140654974348217,0.003926565234041207,-0.0060184898042881805,0.00979906877017706
NFYA|NFYA,0.0007780697714096762,0.018833122000317143,0.00028517709416337605,0.018741128210071983
NFYB|NFYB,-0.010492669726711428,0.008057672698466084,-0.007445061297014616,0.010779193236507686
NFYC|NFYC,0.006812233998754794,0.025479191439305583,0.003279448142535318,0.0077079597059086236
NGDN|NGDN,-0.01853791911266802,0.020113030412236225,-0.04777001686458111,0.016190731575243214
NGLY1|NGLY1,-0.00397044698887859,0.004876301741013808,-0.00026657567226117014,0.008570619737480242
NGRN|NGRN,-0.0006566410585534787,0.004671620868242647,-0.0005582243417232846,0.006159312470748691
NHLRC2|NHLRC2,-0.0035243715487397673,0.006984593619406737,-0.004805344297701688,0.003414914764825924
NHSL1|NHSL1,-0.008074726710861435,0.006460149170340038,-0.006155125829016451,0.005537357107116738
NID1|NID2,-0.0036455765196454224,0.004096684154714133,0.00024053215760543498,0.0056427421196344335
NIF3L1|NIF3L1,0.0021029337561859394,0.002682640016244718,-0.026800381134536828,0.024990892080666204
NIFK|NIFK,-0.014756536029325654,0.012292039438649314,-0.0010796743878299423,0.0036668197285993987
NIN|NIN,0.000751334376625799,0.00651046377341926,-0.012796985602697972,0.0063869392792673275
NIP7|NIP7,0.0034865173140867286,0.0108240239464388,-1.0044855974144715e-06,3.8418464096721343e-05
NIPA1|NIPA1,-0.006376769573224275,0.003826100520916652,-0.0075373302593722295,0.005832845378753458
NIPA2|NIPA2,-0.009985404741276205,0.00928550802813792,0.0005394402035791769,0.010198239706467278
NIPAL1|NIPAL4,0.0033996443760399672,0.00394898570716288,0.005555470635031004,0.005167766084075619
NIPBL|NIPBL,-0.0001435876898902011,0.00561924527216021,-0.0008269227557550982,0.011872634673989836
NIPSNAP1|NIPSNAP1,0.003924831810190688,0.007716075870800349,-0.009541456127880528,0.004701935364890177
NISCH|NISCH,0.0012711649447437964,0.003653365035433466,-0.017832532055451347,0.003803741913493419
NIT2|NIT2,-0.0035660636386731885,0.009742023644395444,0.005266773325202493,0.007109604831285815
NKAP|NKAP,-0.0024660720813203534,0.007979694624773324,0.004231097823025681,0.0050813648767881565
NKIRAS2|NKIRAS2,-0.007899510750901782,0.009363462810925373,0.003648532360855654,0.009774600969405526
NKRF|NKRF,-0.0006314393734450757,0.0022669072893392868,-0.004955763797187523,0.003424488042136173
NKTR|PPIG,0.0005782915889445155,0.0023227113164634864,-0.012255184508738507,0.0043957376508066874
NKX2-1|NKX2-4,-0.0001914068366967054,0.003234092838023538,0.006249778596883327,0.003292556625051924
NLE1|NLE1,-0.0009179436498572164,0.015052166679942164,6.90127051746238e-05,0.00851998517776857
NLGN1|NLGN4X,0.002181192389513013,0.005693058586755504,-0.00290791637029696,0.003456481524416711
NLGN2|NLGN2,-0.010689412015389288,0.004432589915441555,0.01966516400291639,0.00812605180709691
NLN|THOP1,-0.0014976717789740356,0.002973577598109755,-0.003715737212458818,0.004719789649777877
NMD3|NMD3,0.0005861012158645563,0.01718542005912525,-0.01795546244494621,0.018368507736037393
NME1|NME1,0.004826528226149482,0.005529377907293993,-0.0013717357084948242,0.0038004224810563422
NMRAL1|NMRAL1,-0.0031177986754530444,0.0038590346004416212,-0.0015202083587277746,0.007615964629525347
NMT1|NMT1,-0.019724325579268676,0.0257021109216675,-0.0177878707145267,0.00931462303104059
NMU|NMU,-0.003900864931790591,0.010034352589085435,0.005038900396087924,0.008285439618767623
NNT|NNT,-0.0032955829245436,0.005201559695674034,0.01375212400746141,0.01034281553409948
NOA1|NOA1,-0.008696101990375715,0.00913479232118945,0.005605350879317061,0.013283784109102068
NOB1|NOB1,0.00816621172025809,0.005361289037249911,0.004573855747126712,0.012978448676315573
NOC2L|NOC2L,-0.00901937391462243,0.006304042383460621,-0.005461018296203824,0.007803911964853476
NOC3L|NOC3L,-0.01544714150533885,0.0075363156373149855,-0.005547337570400023,0.007752436922190843
NOC4L|NOC4L,0.0014374460361898332,0.008838381020264355,-0.005248077179942689,0.01624634717297261
NOL10|NOL10,-0.00188045459674583,0.006127330615657634,0.0039759238601099695,0.008930342555324204
NOL11|NOL11,-0.00395500037429852,0.01798526279140605,-0.029367355203510585,0.019007952384625406
NOL6|NOL6,0.0006309861329421134,0.009540875655661233,-0.013564487637517214,0.007981465115014097
NOL7|NOL7,-0.01982398817020051,0.020958902617581283,0.002730181310221541,0.017790230268327493
NOL8|NOL8,-0.004895490379668771,0.014784789184663747,-0.005338115526343729,0.010002115373328986
NOLC1|NOLC1,-0.005597051710063812,0.007172834899378687,-0.00048318007442177635,0.0062053619149385056
NOM1|NOM1,0.008361429567554066,0.00925641858084659,-0.0075639336850653735,0.013282129955948812
NONO|NONO,-0.00025086671419374096,0.0060255606387945885,-0.011572404796057851,0.011443679412431428
NOP14|NOP14,-0.004467601786761537,0.01104371731287311,-0.027115082193624917,0.020348773015381336
NOP16|NOP16,-0.001323935662772525,0.010121335752764186,0.0010785632536019542,0.006583482272378556
NOP2|NOP2,-0.007538922253614157,0.005924898617531013,-0.001965749908211405,0.018057524452928467
NOP56|NOP56,-7.518007202815998e-05,0.0049849552283246995,0.005339899166035965,0.02087445153377555
NOP58|NOP58,5.6638342542623954e-05,0.003560661096052993,0.004891917146490299,0.00890000926277504
NOP9|NOP9,-0.016304372878501557,0.01578330548707241,-0.014399753710010765,0.01873806675018238
NOSIP|NOSIP,-0.02110191970859168,0.0074514509386099026,0.0213952269334771,0.012278304794001098
NOTCH1|NOTCH2,0.0034100949076887074,0.00451023362812076,0.004121615968082676,0.004623497380014037
NOTCH3|NOTCH3,0.0014788044716830412,0.006841593268890042,0.0037956112950602587,0.005871559333714977
NOVA1|NOVA2,-0.003477765843523869,0.002898112521052144,0.006215352750407318,0.0041527581258341585
NPC2|NPC2,-0.0032325838497787793,0.0043474807195566624,0.007455309357233093,0.017267634957810307
NPDC1|NPDC1,2.6279137026186117e-09,2.206548891520166e-09,-9.040266802338992e-08,3.2197644684976706e-07
NPEPPS|NPEPPS,-0.000317424879348257,0.005794265709117878,0.00022639056208619522,0.007324533439639267
NPLOC4|NPLOC4,-0.0008212863530081202,0.008631072852359489,-0.0009055473109395289,0.004305354081721101
NPM1|NPM1,-0.0008791939163861519,0.01059432719359067,-0.007849950636079383,0.013609886727953178
NPM3|NPM3,0.008994968696766546,0.014916718769029216,0.005397075449144806,0.005489746430994434
NPR1|NPR2,-0.0008238852440449814,0.003397383007906669,0.0004546059520419077,0.0037921922020383693
NPRL3|NPRL3,0.00017867226590165467,0.0019836075764828945,0.00602681244432473,0.006463998639536844
NPTN|NPTN,-0.029194544576418357,0.13622121512791568,0.19484908135762183,0.3626985640088237
NPTX1|NPTX1,0.007193129154138378,0.006562170006612116,-0.0013652322394362276,0.01986509577473352
NQO1|NQO1,0.016670450420806424,0.01676395748929828,-0.01241990500364374,0.008480142792688612
NQO2|NQO2,0.0006141302411071543,0.0032363527236650026,-0.019239956466086217,0.00972419306986934
NR1D2|NR1D2,0.04167993999088688,0.014801276646224592,0.017739337531617414,0.009676578801051872
NR2C1|NR2C2,-0.0015210322445631016,0.005656105045904913,-0.0031182145711612275,0.0036574281301862644
NR2F6|NR2F6,-0.0027475440520430354,0.004607851673358885,0.011753343472129196,0.019528287103709435
NRAS|NRAS,-0.005525644033749025,0.00580215116324793,0.0025174272827937355,0.0016980631068674314
NRBP1|NRBP2,-0.010060685065695846,0.006384973195307089,-0.004626802795189322,0.005500218851723473
NRDC|NRDC,-0.004155706047308264,0.004870546968331797,0.01713193150878541,0.011022730324112388
NRDE2|NRDE2,-0.011082595843917511,0.013772317627503541,0.0005041960742175276,0.009797764795870011
NRM|NRM,-0.01715035226580396,0.010472326738112672,-5.630090974064842e-05,0.0006770981274808231
NRN1|NRN1,-0.0006769417718756263,0.008197277731421938,0.0020307175164973462,0.004668495211221118
NRP1|NRP1,0.002954557202015901,0.002583892832540645,-0.001258164805445201,0.003536066194743856
NSA2|NSA2,-0.003011480691440298,0.012450961560910792,-0.00792209461637629,0.01005288964813479
NSD1|NSD1,0.0006898897781300642,0.0026794238745547453,0.04232074864784036,0.009852873375555293
NSDHL|NSDHL,0.005198472246876403,0.004413622571793344,0.008346837321544245,0.004866142879525588
NSFL1C|NSFL1C,0.023769617695561882,0.0061173587590711625,-0.0014610440558908433,0.0030752778249290968
NSF|NSF,-0.000143731678636382,0.007377846523849838,0.0005496266334711538,0.011727725365215312
NSL1|NSL1,-0.008861174571963741,0.004316776914295692,0.0032537860643670133,0.015551622240377868
NSMAF|NSMAF,-0.00020345100007336005,0.00931079605516671,-0.0046227632945713875,0.009532211582701733
NSMCE1|NSMCE1,0.0023039581090163294,0.0036339384971498237,-0.018017692734436583,0.012809575980977232
NSMCE4A|NSMCE4A,-0.012364545945155117,0.01608219389314656,2.6324547163051003e-05,0.00574923243253089
NSMF|NSMF,0.011828127188764736,0.007121464248425467,-0.0005748322069103378,0.0028300430928184274
NSRP1|NSRP1,0.0016928482246229947,0.009018297797248605,-0.0053078014451783855,0.0031896559127783794
NSUN2|NSUN2,0.007703333626241452,0.005699413154761691,0.00856033055443022,0.012898737600710438
NSUN5|NSUN5,-0.005533865239366386,0.006292564900450853,0.02540999073297079,0.022062613523100873
NT5C2|NT5DC4,-0.0027740866078480356,0.002572748801107691,-0.004443569692315312,0.003432458364675391
NT5C3A|NT5C3A,-0.02173371696642179,0.011135812269318127,0.006425054592197226,0.005103925167576374
NT5C3B|NT5C3B,0.01148692830706833,0.00978923767844835,0.0019446305758280397,0.003651616157159114
NT5C|NT5C,-0.012880852598593208,0.012103691199072697,-0.004726864807993312,0.015469349273969707
NT5DC2|NT5DC2,0.001931383583443018,0.014308701569104743,0.02657052431722093,0.01695384986976432
NTHL1|NTHL1,0.002629797873223045,0.008740741221050934,-0.016408444861017685,0.008317496791247657
NTMT1|NTMT1,-0.013468993513281386,0.007258026874183083,0.006453924257720646,0.008342767663359686
NTPCR|NTPCR,-0.01056369720931101,0.005399982081088224,0.0019058140268967707,0.00802599563065495
NT|NT,-1.6757384053279003e-08,1.7353543141485986e-08,-0.018158593682146982,0.018158594526243844
NUB1|NUB1,-0.010380097743764256,0.01656350597386981,-0.00037209885762865165,0.003521925528087196
NUBP2|NUBP2,8.010391134259665e-07,1.2131178068319135e-05,-0.02359436050762699,0.016129487650033733
NUCB1|NUCB2,-0.006762879559618822,0.004051791648319208,0.0007858670053871548,0.003539398455106588
NUCKS1|NUCKS1,0.0006024950465444492,0.010845136767548589,-0.00581842490342778,0.009631385425300152
NUDCD1|NUDCD1,-0.0016838737556798776,0.0029138467335188233,0.0009576236741742639,0.011020918630542642
NUDCD2|NUDCD2,0.012004116568791768,0.007033643252145043,0.004796798537125878,0.006930242285451767
NUDCD3|NUDCD3,0.015163030468871875,0.011329637997106427,0.01740572614420979,0.007493971661774328
NUDC|NUDC,-0.009875194446365351,0.012823241707543358,-0.006644087833597847,0.012917062336717763
NUDT15|NUDT15,-0.007881595061198919,0.008605775095563336,-0.004685765910236124,0.0030614355491240214
NUDT16|NUDT16,0.0096576435757761,0.0046733007792119086,-0.013611778078760177,0.010572106644041318
NUDT1|NUDT1,-0.0020541268520149324,0.014080751867230559,5.338763377837723e-05,0.00011889198968914087
NUDT21|NUDT21,-0.001727518706838305,0.00950778114888806,0.004144753953161194,0.01143439296658055
NUDT3|NUDT3,0.0012845717715374702,0.004862990063114667,-0.0021309614925457275,0.004830313325592311
NUDT4|NUDT4,-0.0018135945512084007,0.0029216113970753385,-0.0055221150041996755,0.005240014850415829
NUDT5|NUDT5,0.0005456411205129735,0.0035984667373339854,0.008666402495213098,0.009338513195068796
NUF2|NUF2,-3.8406867486566465e-05,0.010056953945728008,0.0007933402169361682,0.010014660165393232
NUFIP2|NUFIP2,-0.0029403707571923794,0.009990842774067718,-0.0060595277364371295,0.010011330386139274
NUMA1|NUMA1,0.0012807697643944678,0.00242606495917871,0.005560494850029889,0.0035460759276691825
NUMB|NUMBL,-0.00557790661108552,0.003956576522669273,-0.0004947641040651354,0.00659305039815172
NUP107|NUP107,-6.646756482151424e-06,0.004702628922993039,-0.010347699065466419,0.008264092698097273
NUP133|NUP133,-0.0007604274882657853,0.0017804106431502736,-0.004370089500442514,0.01150063142204668
NUP153|NUP153,-0.009971090029718131,0.01682216037013223,0.0002238826833535328,0.003787315832327975
NUP155|NUP155,0.015926997641066556,0.020225662540242294,0.00841178045298671,0.027657050528084696
NUP160|NUP160,0.004771249031709217,0.010488924980378716,0.0006040084181152481,0.007252917840789054
NUP188|NUP188,-0.0033054623867120234,0.00638473722138271,-0.007243872027348815,0.0040263447401969075
NUP205|NUP205,0.0027885463429305145,0.005049062738007307,-0.016355100692641695,0.017834835892169453
NUP210|NUP210,0.001122989278886723,0.014787098305620208,-0.0061304622717689924,0.007442731128429183
NUP214|NUP214,-0.0021328286857406876,0.01840503294045412,0.0008013719143729064,0.012183200816663776
NUP35|NUP35,0.05390037342234464,0.022931560756030266,0.0006741834475277186,0.010185012088141649
NUP37|NUP37,-0.011452940874952543,0.00579453494297055,-0.009122927342152032,0.009962915435322883
NUP43|NUP43,-0.0061434313171506655,0.005150125171320134,-0.00037106286527125815,0.004271902839654387
NUP54|NUP54,-0.016036498471000867,0.011277079881538869,0.0023110001515007556,0.010539604121692804
NUP58|NUP58,-0.0012053891592399603,0.0049117350041519795,-0.003963634710380407,0.009678977034282336
NUP62|NUP62,0.0004482065996684788,0.002837336257121881,-0.014966875894629458,0.009987955746071807
NUP85|NUP85,-0.012884844416758254,0.015851360514468883,-0.002975889478105511,0.00951893820184424
NUP88|NUP88,-0.000458798951673262,0.010403409521208506,-0.007561116236371013,0.009648174666109248
NUP93|NUP93,-0.01805660181177103,0.013418934591400608,-0.008151718095091883,0.008248115233232056
NUP98|NUP98,-0.00028838757345673916,0.004446145329386428,0.0002904679687007472,0.0037214253810167837
NUPL2|NUPL2,-0.0009068004093556922,0.01124975828172855,0.002087249179805565,0.010815227544061674
NUSAP1|NUSAP1,-0.015873429635576152,0.007532076129579862,-0.003704222974320727,0.005035356337010164
NUTF2|NUTF2,-0.008727119263304925,0.00955415137446293,0.002153228727261848,0.001397372867476286
NVL|NVL,-0.0058344980878675436,0.010363519138587695,-0.004393091627803272,0.008419864930397127
NXF1|NXF1,0.030401924823226855,0.013991514697581971,-0.008186861907011253,0.005985393664212631
NXN|NXN,0.007515694582543042,0.005131945852125967,0.03656074842840507,0.017684323302076328
NXPE3|NXPE3,0.0018954512284250177,0.00617604753324503,-0.007682348923488974,0.009470693911547442
OARD1|OARD1,8.513691931709812e-05,0.0028604256841181903,-0.007329693317845407,0.00618012404256391
OAT|OAT,0.0005104849283560266,0.009870641782213972,0.0034065981596585,0.008205980859529314
OAZ1|OAZ1,0.00026325883947842275,0.001690743586666638,-0.00840569597816843,0.005014660359927925
OAZ2|OAZ2,-0.007151737837335359,0.004809132651916847,-7.168565288212178e-06,0.007178267717556786
OBSL1|OBSL1,0.0051654442261687625,0.013777234849733373,0.049800933786352974,0.022023084098911697
OCIAD1|OCIAD1,0.002970680693016084,0.007855634883920975,0.00761434660630406,0.0047441126908970635
OCIAD2|OCIAD2,0.018060393488368534,0.01746480923739588,0.016480933301571785,0.010940005323821425
OCRL|OCRL,0.007237385388174589,0.00995814536553932,-0.0062868823531316885,0.007325469831022492
ODC1|ODC1,-0.009548552242974873,0.0061575615780132655,-0.008048678599667602,0.00699438885954165
ODF2|ODF2,-0.008452495065970804,0.009094596725033245,0.0031490031884145154,0.014619182262905645
OFD1|OFD1,0.005731060848278398,0.008352260738829302,-0.02725185690691842,0.01512829234240769
OGDH|OGDH,-0.26822566253603125,0.39565432742116163,-0.37142403427210074,0.3573410493653533
OGDH|OGDHL,-0.09684304472382944,0.21091904692400906,-0.026868959497322143,0.07864545549028246
OGFOD1|OGFOD1,0.013525188337750396,0.006828784225867706,0.003093063245992844,0.005770551124786604
OGFRL1|OGFRL1,0.021469231480266655,0.008533101040883577,0.01571661367942105,0.01238926107407412
OGFR|OGFR,-0.008280812201409261,0.00771174687396624,0.0006103697322573948,0.006968429342866408
OGT|OGT,-0.00037382631745729267,0.009919150747393057,0.0030505010893582,0.010245551570919475
OIP5|OIP5,-0.03668275440828288,0.010436620084185161,-0.007204139167012482,0.008495834970666215
OPA1|OPA1,0.0009678378860047479,0.01630287630891609,-0.0035216238326932514,0.022812313252754637
ORC1|ORC1,-9.110039132792398e-05,0.0024668083437976874,0.0013789910806274776,0.008441059026442375
ORC2|ORC2,0.001697948129362169,0.009152346628153788,0.011038267186415566,0.01792557779874627
ORC3|ORC3,-0.0073166447266156745,0.005227968726936269,-0.0026087258766788785,0.009403462325817572
ORC4|ORC4,-0.007492977976515947,0.008153233427587768,-0.009959726971471917,0.011846682771490525
ORC5|ORC5,0.011010513840634497,0.006515844053102522,0.0018644456306270093,0.011583891546868015
ORC6|ORC6,-0.0006271791354998113,0.015587292051962843,-0.007286075384325681,0.011203485649189791
ORMDL1|ORMDL3,-1.8522733747240033e-06,0.004548129618670116,-0.003322308297468921,0.005624300035576436
OS9|OS9,-0.005667605453963866,0.008176382877924153,-5.1798320792062945e-05,0.004602199021521678
OSBPL11|OSBPL11,-0.034155981249751936,0.013218721229503586,-0.00920491346404154,0.01650130524949342
OSBPL3|OSBPL3,0.0005920423497454424,0.005115705634316933,-0.002346545075678007,0.007181055092008801
OSBPL5|OSBPL8,-0.007712262857643061,0.005646587362812076,-0.007239831313207953,0.005193911310351306
